[2019-11-28 12:47:18] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/28/19 	_x86_64_	(16 CPU)
[2019-11-28 12:47:19] 
[2019-11-28 12:47:19] 12:47:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2019-11-28 12:51:04] 12:51:04    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:05] 12:51:05    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:06] 12:51:06    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:07] 12:51:07    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:08] 12:51:08    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:09] 12:51:09    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:10] 12:51:10    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:11] 12:51:11    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:12] 12:51:12    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:13] 12:51:13    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:14] 12:51:14    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:15] 12:51:15    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:16] 12:51:16    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:17] 12:51:17    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:18] 12:51:18    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:19] 12:51:19    20001     28961   62.00    0.00    0.00    0.00   62.00    11  qrail-cli
[2019-11-28 12:51:20] 12:51:20    20001     28961   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2019-11-28 12:51:21] 12:51:21    20001     28961   37.00    0.00    0.00    0.00   37.00     4  qrail-cli
[2019-11-28 12:51:22] 12:51:22    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:23] 12:51:23    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:24] 12:51:24    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:25] 12:51:25    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:26] 12:51:26    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:27] 12:51:27    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:28] 12:51:28    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:29] 12:51:29    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:30] 12:51:30    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:31] 12:51:31    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:32] 12:51:32    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:33] 12:51:33    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:34] 12:51:34    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:35] 12:51:35    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:36] 12:51:36    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:37] 12:51:37    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:38] 12:51:38    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:39] 12:51:39    20001     28961    1.00    0.00    0.00    0.00    1.00    11  qrail-cli
[2019-11-28 12:51:40] 12:51:40    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:41] 12:51:41    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:42] 12:51:42    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:43] 12:51:43    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:44] 12:51:44    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:45] 12:51:45    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:46] 12:51:46    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:47] 12:51:47    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:48] 12:51:48    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:51:49] 12:51:49    20001     28961   60.00    2.00    0.00    0.00   62.00     4  qrail-cli
[2019-11-28 12:51:50] 12:51:50    20001     28961  100.00    0.00    0.00    1.00  100.00     4  qrail-cli
[2019-11-28 12:51:51] 12:51:51    20001     28961    3.00    0.00    0.00    0.00    3.00     4  qrail-cli
[2019-11-28 12:51:52] 12:51:52    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:53] 12:51:53    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:54] 12:51:54    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:55] 12:51:55    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:56] 12:51:56    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:57] 12:51:57    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:58] 12:51:58    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:51:59] 12:51:59    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:00] 12:52:00    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:01] 12:52:01    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:02] 12:52:02    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:03] 12:52:03    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:04] 12:52:04    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:05] 12:52:05    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:06] 12:52:06    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:07] 12:52:07    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:08] 12:52:08    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:09] 12:52:09    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:10] 12:52:10    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:11] 12:52:11    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:12] 12:52:12    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:13] 12:52:13    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:14] 12:52:14    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:15] 12:52:15    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:16] 12:52:16    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:17] 12:52:17    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:18] 12:52:18    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:19] 12:52:19    20001     28961   63.00    0.00    0.00    0.00   63.00    11  qrail-cli
[2019-11-28 12:52:20] 12:52:20    20001     28961   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 12:52:21] 12:52:21    20001     28961   14.00    0.00    0.00    0.00   14.00     4  qrail-cli
[2019-11-28 12:52:22] 12:52:22    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:23] 12:52:23    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:24] 12:52:24    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:25] 12:52:25    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:26] 12:52:26    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:27] 12:52:27    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:28] 12:52:28    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:29] 12:52:29    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:30] 12:52:30    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:31] 12:52:31    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:32] 12:52:32    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:33] 12:52:33    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:34] 12:52:34    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:35] 12:52:35    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:36] 12:52:36    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:37] 12:52:37    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:38] 12:52:38    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:39] 12:52:39    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:40] 12:52:40    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:41] 12:52:41    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:42] 12:52:42    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:43] 12:52:43    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:44] 12:52:44    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:45] 12:52:45    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:46] 12:52:46    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:47] 12:52:47    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:48] 12:52:48    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:52:49] 12:52:49    20001     28961   61.00    3.00    0.00    0.00   64.00     4  qrail-cli
[2019-11-28 12:52:50] 12:52:50    20001     28961   87.13    0.00    0.00    0.00   87.13     4  qrail-cli
[2019-11-28 12:52:51] 12:52:51    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:52] 12:52:52    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:53] 12:52:53    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:54] 12:52:54    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:55] 12:52:55    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:56] 12:52:56    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:57] 12:52:57    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:58] 12:52:58    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:52:59] 12:52:59    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:00] 12:53:00    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:01] 12:53:01    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:02] 12:53:02    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:03] 12:53:03    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:04] 12:53:04    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:05] 12:53:05    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:06] 12:53:06    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:07] 12:53:07    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:08] 12:53:08    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:09] 12:53:09    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:10] 12:53:10    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:11] 12:53:11    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:12] 12:53:12    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:13] 12:53:13    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:14] 12:53:14    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:15] 12:53:15    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:16] 12:53:16    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:17] 12:53:17    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:18] 12:53:18    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:19] 12:53:19    20001     28961   63.00    1.00    0.00    0.00   64.00     4  qrail-cli
[2019-11-28 12:53:20] 12:53:20    20001     28961   99.00    0.00    0.00    0.00   99.00     4  qrail-cli
[2019-11-28 12:53:21] 12:53:21    20001     28961    5.00    0.00    0.00    0.00    5.00     4  qrail-cli
[2019-11-28 12:53:22] 12:53:22    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:23] 12:53:23    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:24] 12:53:24    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:25] 12:53:25    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:26] 12:53:26    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:27] 12:53:27    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:28] 12:53:28    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:29] 12:53:29    20001     28961    0.00    1.00    0.00    0.00    1.00    11  qrail-cli
[2019-11-28 12:53:30] 12:53:30    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:31] 12:53:31    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:32] 12:53:32    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:33] 12:53:33    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:34] 12:53:34    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:35] 12:53:35    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:36] 12:53:36    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:37] 12:53:37    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:38] 12:53:38    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:39] 12:53:39    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:40] 12:53:40    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:41] 12:53:41    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:42] 12:53:42    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:43] 12:53:43    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:44] 12:53:44    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:45] 12:53:45    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:46] 12:53:46    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:47] 12:53:47    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:48] 12:53:48    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:53:49] 12:53:49    20001     28961   64.00    1.00    0.00    0.00   65.00    11  qrail-cli
[2019-11-28 12:53:50] 12:53:50    20001     28961   97.00    2.00    0.00    1.00   99.00     4  qrail-cli
[2019-11-28 12:53:51] 12:53:51    20001     28961   14.85    0.00    0.00    0.00   14.85     4  qrail-cli
[2019-11-28 12:53:52] 12:53:52    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:53] 12:53:53    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:54] 12:53:54    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:55] 12:53:55    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:56] 12:53:56    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:57] 12:53:57    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:58] 12:53:58    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:53:59] 12:53:59    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:00] 12:54:00    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:01] 12:54:01    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:02] 12:54:02    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:03] 12:54:03    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:04] 12:54:04    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:05] 12:54:05    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:06] 12:54:06    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:07] 12:54:07    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:08] 12:54:08    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:09] 12:54:09    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:10] 12:54:10    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:11] 12:54:11    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:12] 12:54:12    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:13] 12:54:13    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:14] 12:54:14    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:15] 12:54:15    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:16] 12:54:16    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:17] 12:54:17    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:18] 12:54:18    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:19] 12:54:19    20001     28961   64.00    2.00    0.00    0.00   66.00     4  qrail-cli
[2019-11-28 12:54:20] 12:54:20    20001     28961   87.00    0.00    0.00    0.00   87.00     4  qrail-cli
[2019-11-28 12:54:21] 12:54:21    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:22] 12:54:22    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:23] 12:54:23    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:24] 12:54:24    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:25] 12:54:25    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:26] 12:54:26    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:27] 12:54:27    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:28] 12:54:28    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:29] 12:54:29    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:30] 12:54:30    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:31] 12:54:31    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:32] 12:54:32    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:33] 12:54:33    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:34] 12:54:34    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:35] 12:54:35    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:36] 12:54:36    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:37] 12:54:37    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:38] 12:54:38    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:54:39] 12:54:39    20001     28961    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2019-11-28 12:54:40] 12:54:40    20001     28961    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2019-11-28 12:54:41] 12:54:41    20001     28961    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2019-11-28 12:54:42] 12:54:42    20001     28961    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2019-11-28 12:54:43] 12:54:43    20001     28961    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2019-11-28 12:54:44] 12:54:44    20001     28961    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2019-11-28 12:54:45] 12:54:45    20001     28961    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2019-11-28 12:54:46] 12:54:46    20001     28961    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2019-11-28 12:54:47] 12:54:47    20001     28961    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2019-11-28 12:54:48] 12:54:48    20001     28961    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2019-11-28 12:54:49] 12:54:49    20001     28961   65.00    0.00    0.00    0.00   65.00     4  qrail-cli
[2019-11-28 12:54:50] 12:54:50    20001     28961   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 12:54:51] 12:54:51    20001     28961    3.00    0.00    0.00    0.00    3.00     4  qrail-cli
[2019-11-28 12:54:52] 12:54:52    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:53] 12:54:53    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:54] 12:54:54    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:55] 12:54:55    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:56] 12:54:56    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:57] 12:54:57    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:58] 12:54:58    20001     28961    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:54:59] 12:54:59    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:55:00] 12:55:00    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:55:01] 12:55:01    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:55:02] 12:55:02    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:55:03] 12:55:03    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:55:04] 12:55:04    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:55:05] 12:55:05    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:55:06] 12:55:06    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:55:07] 12:55:07    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:55:08] 12:55:08    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2019-11-28 12:55:09] 12:55:09    20001     28961    1.00    0.00    0.00    0.00    1.00    11  qrail-cli
[2019-11-28 12:55:10] 12:55:10    20001     28961    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
