[2019-11-28 13:18:36] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/28/19 	_x86_64_	(16 CPU)
[2019-11-28 13:18:37] 
[2019-11-28 13:18:37] 13:18:36      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2019-11-28 13:22:34] 13:22:34    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:35] 13:22:35    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:36] 13:22:36    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:37] 13:22:37    20001      2259   93.00    0.00    0.00    1.00   93.00    13  qrail-cli
[2019-11-28 13:22:38] 13:22:38    20001      2259   50.00    1.00    0.00    0.00   51.00    13  qrail-cli
[2019-11-28 13:22:39] 13:22:39    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:40] 13:22:40    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:41] 13:22:41    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:42] 13:22:42    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:43] 13:22:43    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:44] 13:22:44    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:45] 13:22:45    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:46] 13:22:46    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:47] 13:22:47    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:48] 13:22:48    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:49] 13:22:49    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:50] 13:22:50    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:51] 13:22:51    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:52] 13:22:52    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:53] 13:22:53    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:54] 13:22:54    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:55] 13:22:55    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:56] 13:22:56    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:57] 13:22:57    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:58] 13:22:58    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:22:59] 13:22:59    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:00] 13:23:00    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:01] 13:23:01    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:02] 13:23:02    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:03] 13:23:03    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:04] 13:23:04    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:05] 13:23:05    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:06] 13:23:06    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:07] 13:23:07    20001      2259   93.00    0.00    0.00    0.00   93.00    13  qrail-cli
[2019-11-28 13:23:08] 13:23:08    20001      2259   48.00    0.00    0.00    0.00   48.00    13  qrail-cli
[2019-11-28 13:23:09] 13:23:09    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:10] 13:23:10    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:11] 13:23:11    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:12] 13:23:12    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:13] 13:23:13    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:14] 13:23:14    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:15] 13:23:15    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:16] 13:23:16    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:17] 13:23:17    20001      2259    1.00    0.00    0.00    0.00    1.00    13  qrail-cli
[2019-11-28 13:23:18] 13:23:18    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:19] 13:23:19    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:20] 13:23:20    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:21] 13:23:21    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:22] 13:23:22    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:23] 13:23:23    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:24] 13:23:24    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:25] 13:23:25    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:26] 13:23:26    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:27] 13:23:27    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:28] 13:23:28    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:29] 13:23:29    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:30] 13:23:30    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:31] 13:23:31    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:32] 13:23:32    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:33] 13:23:33    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:34] 13:23:34    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:35] 13:23:35    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:36] 13:23:36    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:37] 13:23:37    20001      2259   94.00    0.00    0.00    0.00   94.00    13  qrail-cli
[2019-11-28 13:23:38] 13:23:38    20001      2259   47.00    0.00    0.00    0.00   47.00    13  qrail-cli
[2019-11-28 13:23:39] 13:23:39    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:40] 13:23:40    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:41] 13:23:41    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:42] 13:23:42    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:43] 13:23:43    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:44] 13:23:44    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:45] 13:23:45    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:46] 13:23:46    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:47] 13:23:47    20001      2259    1.00    0.00    0.00    0.00    1.00    13  qrail-cli
[2019-11-28 13:23:48] 13:23:48    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:49] 13:23:49    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:50] 13:23:50    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:51] 13:23:51    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:52] 13:23:52    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:53] 13:23:53    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:54] 13:23:54    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:55] 13:23:55    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:56] 13:23:56    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:57] 13:23:57    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:58] 13:23:58    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:23:59] 13:23:59    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:00] 13:24:00    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:01] 13:24:01    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:02] 13:24:02    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:03] 13:24:03    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:04] 13:24:04    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:05] 13:24:05    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:06] 13:24:06    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:07] 13:24:07    20001      2259   93.07    0.99    0.00    0.00   94.06    13  qrail-cli
[2019-11-28 13:24:08] 13:24:08    20001      2259   47.00    0.00    0.00    0.00   47.00    13  qrail-cli
[2019-11-28 13:24:09] 13:24:09    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:10] 13:24:10    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:11] 13:24:11    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:12] 13:24:12    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:13] 13:24:13    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:14] 13:24:14    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:15] 13:24:15    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:16] 13:24:16    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:17] 13:24:17    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:18] 13:24:18    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:19] 13:24:19    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:20] 13:24:20    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:21] 13:24:21    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:22] 13:24:22    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:23] 13:24:23    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:24] 13:24:24    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:25] 13:24:25    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:26] 13:24:26    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:27] 13:24:27    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:28] 13:24:28    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:29] 13:24:29    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:30] 13:24:30    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:31] 13:24:31    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:32] 13:24:32    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:33] 13:24:33    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:34] 13:24:34    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:35] 13:24:35    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:36] 13:24:36    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:37] 13:24:37    20001      2259   95.00    0.00    0.00    0.00   95.00    13  qrail-cli
[2019-11-28 13:24:38] 13:24:38    20001      2259   46.00    0.00    0.00    0.00   46.00    13  qrail-cli
[2019-11-28 13:24:39] 13:24:39    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:40] 13:24:40    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:41] 13:24:41    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:42] 13:24:42    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:43] 13:24:43    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:44] 13:24:44    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:45] 13:24:45    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:46] 13:24:46    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:47] 13:24:47    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:48] 13:24:48    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:49] 13:24:49    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:50] 13:24:50    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:51] 13:24:51    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:52] 13:24:52    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:53] 13:24:53    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:54] 13:24:54    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:55] 13:24:55    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:56] 13:24:56    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:57] 13:24:57    20001      2259    1.00    0.00    0.00    0.00    1.00    13  qrail-cli
[2019-11-28 13:24:58] 13:24:58    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:24:59] 13:24:59    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:00] 13:25:00    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:01] 13:25:01    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:02] 13:25:02    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:03] 13:25:03    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:04] 13:25:04    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:05] 13:25:05    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:06] 13:25:06    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:07] 13:25:07    20001      2259   95.00    0.00    0.00    1.00   95.00    13  qrail-cli
[2019-11-28 13:25:08] 13:25:08    20001      2259   46.00    0.00    0.00    0.00   46.00    13  qrail-cli
[2019-11-28 13:25:09] 13:25:09    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:10] 13:25:10    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:11] 13:25:11    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:12] 13:25:12    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:13] 13:25:13    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:14] 13:25:14    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:15] 13:25:15    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:16] 13:25:16    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:17] 13:25:17    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:18] 13:25:18    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:19] 13:25:19    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:20] 13:25:20    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:21] 13:25:21    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:22] 13:25:22    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:23] 13:25:23    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:24] 13:25:24    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:25] 13:25:25    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:26] 13:25:26    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:27] 13:25:27    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:28] 13:25:28    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:29] 13:25:29    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:30] 13:25:30    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:31] 13:25:31    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:32] 13:25:32    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:33] 13:25:33    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:34] 13:25:34    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:35] 13:25:35    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:36] 13:25:36    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:37] 13:25:37    20001      2259   96.00    1.00    0.00    0.00   97.00    13  qrail-cli
[2019-11-28 13:25:38] 13:25:38    20001      2259   45.00    0.00    0.00    0.00   45.00    13  qrail-cli
[2019-11-28 13:25:39] 13:25:39    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:40] 13:25:40    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:41] 13:25:41    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:42] 13:25:42    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:43] 13:25:43    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:44] 13:25:44    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:45] 13:25:45    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:46] 13:25:46    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:47] 13:25:47    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:48] 13:25:48    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:49] 13:25:49    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:50] 13:25:50    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:51] 13:25:51    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:52] 13:25:52    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:53] 13:25:53    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:54] 13:25:54    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:55] 13:25:55    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:56] 13:25:56    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:57] 13:25:57    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:58] 13:25:58    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:25:59] 13:25:59    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:00] 13:26:00    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:01] 13:26:01    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:02] 13:26:02    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:03] 13:26:03    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:04] 13:26:04    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:05] 13:26:05    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:06] 13:26:06    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:07] 13:26:07    20001      2259   97.00    0.00    0.00    0.00   97.00    13  qrail-cli
[2019-11-28 13:26:08] 13:26:08    20001      2259   45.00    0.00    0.00    0.00   45.00    13  qrail-cli
[2019-11-28 13:26:09] 13:26:09    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:10] 13:26:10    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:11] 13:26:11    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:12] 13:26:12    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:13] 13:26:13    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:14] 13:26:14    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:15] 13:26:15    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:16] 13:26:16    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:17] 13:26:17    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:18] 13:26:18    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:19] 13:26:19    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:20] 13:26:20    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:21] 13:26:21    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:22] 13:26:22    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:23] 13:26:23    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:24] 13:26:24    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:25] 13:26:25    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:26] 13:26:26    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:27] 13:26:27    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:28] 13:26:28    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:29] 13:26:29    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:30] 13:26:30    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:31] 13:26:31    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:32] 13:26:32    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:33] 13:26:33    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:34] 13:26:34    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:35] 13:26:35    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:36] 13:26:36    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:37] 13:26:37    20001      2259   97.00    1.00    0.00    0.00   98.00    13  qrail-cli
[2019-11-28 13:26:38] 13:26:38    20001      2259   44.00    0.00    0.00    0.00   44.00    13  qrail-cli
[2019-11-28 13:26:39] 13:26:39    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 13:26:40] 13:26:40    20001      2259    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
