[2020-02-01 09:28:30] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	02/01/20 	_x86_64_	(16 CPU)
[2020-02-01 09:28:31] 
[2020-02-01 09:28:31] 09:28:30      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-02-01 09:36:33] 09:36:33    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:34] 09:36:34    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:35] 09:36:35    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:36] 09:36:36    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:37] 09:36:37    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:38] 09:36:38    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:39] 09:36:39    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:40] 09:36:40    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:41] 09:36:41    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:42] 09:36:42    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:43] 09:36:43    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:44] 09:36:44    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:45] 09:36:45    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:46] 09:36:46    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:47] 09:36:47    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:48] 09:36:48    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:49] 09:36:49    20001     11384   44.00    2.00    0.00    0.00   46.00    12  qrail-cli
[2020-02-01 09:36:50] 09:36:50    20001     11384   96.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:36:51] 09:36:51    20001     11384   96.00    4.00    0.00    1.00  100.00    12  qrail-cli
[2020-02-01 09:36:52] 09:36:52    20001     11384   93.00    6.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:36:53] 09:36:53    20001     11384   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:36:54] 09:36:54    20001     11384   98.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:36:55] 09:36:55    20001     11384   91.00    8.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:36:56] 09:36:56    20001     11384   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:36:57] 09:36:57    20001     11384   65.00    2.00    0.00    0.00   67.00    12  qrail-cli
[2020-02-01 09:36:58] 09:36:58    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:36:59] 09:36:59    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:00] 09:37:00    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:01] 09:37:01    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:02] 09:37:02    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:03] 09:37:03    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:04] 09:37:04    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:05] 09:37:05    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:06] 09:37:06    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:07] 09:37:07    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:08] 09:37:08    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:09] 09:37:09    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:10] 09:37:10    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:11] 09:37:11    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:12] 09:37:12    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:13] 09:37:13    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:14] 09:37:14    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:15] 09:37:15    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:16] 09:37:16    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:17] 09:37:17    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:18] 09:37:18    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:19] 09:37:19    20001     11384   44.00    4.00    0.00    0.00   48.00    12  qrail-cli
[2020-02-01 09:37:20] 09:37:20    20001     11384   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:37:21] 09:37:21    20001     11384   93.00    6.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:37:22] 09:37:22    20001     11384   92.00    8.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:37:23] 09:37:23    20001     11384   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:37:24] 09:37:24    20001     11384   96.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:37:25] 09:37:25    20001     11384   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:37:26] 09:37:26    20001     11384   94.00    5.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:37:27] 09:37:27    20001     11384   95.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:37:28] 09:37:28    20001     11384    4.00    0.00    0.00    0.00    4.00    12  qrail-cli
[2020-02-01 09:37:29] 09:37:29    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:30] 09:37:30    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:31] 09:37:31    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:32] 09:37:32    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:33] 09:37:33    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:34] 09:37:34    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:35] 09:37:35    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:36] 09:37:36    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:37] 09:37:37    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:38] 09:37:38    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:39] 09:37:39    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:40] 09:37:40    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:41] 09:37:41    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:42] 09:37:42    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:43] 09:37:43    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:44] 09:37:44    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:45] 09:37:45    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:46] 09:37:46    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:47] 09:37:47    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:48] 09:37:48    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:37:49] 09:37:49    20001     11384   44.00    4.00    0.00    0.00   48.00    12  qrail-cli
[2020-02-01 09:37:50] 09:37:50    20001     11384   95.00    5.00    0.00    1.00  100.00    12  qrail-cli
[2020-02-01 09:37:51] 09:37:51    20001     11384   94.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:37:52] 09:37:52    20001     11384   93.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:37:53] 09:37:53    20001     11384   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:37:54] 09:37:54    20001     11384   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:37:55] 09:37:55    20001     11384   93.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:37:56] 09:37:56    20001     11384   93.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:37:57] 09:37:57    20001     11384   93.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:37:58] 09:37:58    20001     11384   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:37:59] 09:37:59    20001     11384   85.00    7.00    0.00    0.00   92.00    12  qrail-cli
[2020-02-01 09:38:00] 09:38:00    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:01] 09:38:01    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:02] 09:38:02    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:03] 09:38:03    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:04] 09:38:04    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:05] 09:38:05    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:06] 09:38:06    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:07] 09:38:07    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:08] 09:38:08    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:09] 09:38:09    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:10] 09:38:10    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:11] 09:38:11    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:12] 09:38:12    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:13] 09:38:13    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:14] 09:38:14    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:15] 09:38:15    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:16] 09:38:16    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:17] 09:38:17    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:18] 09:38:18    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:19] 09:38:19    20001     11384   47.00    2.00    0.00    0.00   49.00    12  qrail-cli
[2020-02-01 09:38:20] 09:38:20    20001     11384   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:38:21] 09:38:21    20001     11384   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:38:22] 09:38:22    20001     11384   93.00    6.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:38:23] 09:38:23    20001     11384   96.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:38:24] 09:38:24    20001     11384   94.00    5.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:38:25] 09:38:25    20001     11384   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:38:26] 09:38:26    20001     11384   94.00    6.00    0.00    1.00  100.00    12  qrail-cli
[2020-02-01 09:38:27] 09:38:27    20001     11384   15.00    0.00    0.00    0.00   15.00    12  qrail-cli
[2020-02-01 09:38:28] 09:38:28    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:29] 09:38:29    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:30] 09:38:30    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:31] 09:38:31    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:32] 09:38:32    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:33] 09:38:33    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:34] 09:38:34    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:35] 09:38:35    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:36] 09:38:36    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:37] 09:38:37    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:38] 09:38:38    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:39] 09:38:39    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:40] 09:38:40    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:41] 09:38:41    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:42] 09:38:42    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:43] 09:38:43    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:44] 09:38:44    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:45] 09:38:45    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:46] 09:38:46    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:47] 09:38:47    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:48] 09:38:48    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:38:49] 09:38:49    20001     11384   48.00    3.00    0.00    0.00   51.00    12  qrail-cli
[2020-02-01 09:38:50] 09:38:50    20001     11384   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:38:51] 09:38:51    20001     11384   94.00    5.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:38:52] 09:38:52    20001     11384   94.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:38:53] 09:38:53    20001     11384   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:38:54] 09:38:54    20001     11384   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:38:55] 09:38:55    20001     11384   92.00    7.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:38:56] 09:38:56    20001     11384   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:38:57] 09:38:57    20001     11384   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:38:58] 09:38:58    20001     11384   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:38:59] 09:38:59    20001     11384   44.00    1.00    0.00    0.00   45.00    12  qrail-cli
[2020-02-01 09:39:00] 09:39:00    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:01] 09:39:01    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:02] 09:39:02    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:03] 09:39:03    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:04] 09:39:04    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:05] 09:39:05    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:06] 09:39:06    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:07] 09:39:07    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:08] 09:39:08    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:09] 09:39:09    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:10] 09:39:10    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:11] 09:39:11    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:12] 09:39:12    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:13] 09:39:13    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:14] 09:39:14    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:15] 09:39:15    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:16] 09:39:16    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:17] 09:39:17    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:18] 09:39:18    20001     11384    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:39:19] 09:39:19    20001     11384   47.00    3.00    0.00    0.00   50.00    12  qrail-cli
[2020-02-01 09:39:20] 09:39:20    20001     11384   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:39:21] 09:39:21    20001     11384   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:39:22] 09:39:22    20001     11384   95.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:39:23] 09:39:23    20001     11384   95.00    4.00    0.00    0.00   99.00     9  qrail-cli
[2020-02-01 09:39:24] 09:39:24    20001     11384   94.00    6.00    0.00    0.00  100.00     9  qrail-cli
[2020-02-01 09:39:25] 09:39:25    20001     11384   96.00    4.00    0.00    1.00  100.00     9  qrail-cli
[2020-02-01 09:39:26] 09:39:26    20001     11384   95.00    4.00    0.00    0.00   99.00     9  qrail-cli
[2020-02-01 09:39:27] 09:39:27    20001     11384   96.00    5.00    0.00    0.00  100.00     9  qrail-cli
[2020-02-01 09:39:28] 09:39:28    20001     11384   76.00    4.00    0.00    0.00   80.00     9  qrail-cli
[2020-02-01 09:39:29] 09:39:29    20001     11384    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-02-01 09:39:30] 09:39:30    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:31] 09:39:31    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:32] 09:39:32    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:33] 09:39:33    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:34] 09:39:34    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:35] 09:39:35    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:36] 09:39:36    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:37] 09:39:37    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:38] 09:39:38    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:39] 09:39:39    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:40] 09:39:40    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:41] 09:39:41    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:42] 09:39:42    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:43] 09:39:43    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:44] 09:39:44    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:45] 09:39:45    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:46] 09:39:46    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:47] 09:39:47    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:48] 09:39:48    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:39:49] 09:39:49    20001     11384   43.00    6.00    0.00    0.00   49.00     7  qrail-cli
[2020-02-01 09:39:50] 09:39:50    20001     11384   97.00    4.00    0.00    0.00  100.00     7  qrail-cli
[2020-02-01 09:39:51] 09:39:51    20001     11384   93.00    6.00    0.00    0.00   99.00     7  qrail-cli
[2020-02-01 09:39:52] 09:39:52    20001     11384   93.00    8.00    0.00    0.00  100.00     7  qrail-cli
[2020-02-01 09:39:53] 09:39:53    20001     11384   95.00    5.00    0.00    0.00  100.00     7  qrail-cli
[2020-02-01 09:39:54] 09:39:54    20001     11384   94.00    5.00    0.00    0.00   99.00     7  qrail-cli
[2020-02-01 09:39:55] 09:39:55    20001     11384   94.00    6.00    0.00    0.00  100.00     7  qrail-cli
[2020-02-01 09:39:56] 09:39:56    20001     11384   95.00    5.00    0.00    0.00  100.00     7  qrail-cli
[2020-02-01 09:39:57] 09:39:57    20001     11384   96.00    4.00    0.00    0.00  100.00     7  qrail-cli
[2020-02-01 09:39:58] 09:39:58    20001     11384   13.00    0.00    0.00    0.00   13.00     7  qrail-cli
[2020-02-01 09:39:59] 09:39:59    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:00] 09:40:00    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:01] 09:40:01    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:02] 09:40:02    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:03] 09:40:03    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:04] 09:40:04    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:05] 09:40:05    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:06] 09:40:06    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:07] 09:40:07    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:08] 09:40:08    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:09] 09:40:09    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:10] 09:40:10    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:11] 09:40:11    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:12] 09:40:12    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:13] 09:40:13    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:14] 09:40:14    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:15] 09:40:15    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:16] 09:40:16    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:17] 09:40:17    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:18] 09:40:18    20001     11384    0.00    0.00    0.00    0.00    0.00     7  qrail-cli
[2020-02-01 09:40:19] 09:40:19    20001     11384   48.00    3.00    0.00    0.00   51.00     7  qrail-cli
[2020-02-01 09:40:20] 09:40:20    20001     11384   94.00    6.00    0.00    0.00  100.00     7  qrail-cli
[2020-02-01 09:40:21] 09:40:21    20001     11384   91.00    8.00    0.00    0.00   99.00     2  qrail-cli
[2020-02-01 09:40:22] 09:40:22    20001     11384   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:40:23] 09:40:23    20001     11384   92.00    8.00    0.00    1.00  100.00     4  qrail-cli
[2020-02-01 09:40:24] 09:40:24    20001     11384   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:40:25] 09:40:25    20001     11384   95.00    4.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 09:40:26] 09:40:26    20001     11384   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:40:27] 09:40:27    20001     11384   96.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:40:28] 09:40:28    20001     11384   95.00    4.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 09:40:29] 09:40:29    20001     11384   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:40:30] 09:40:30    20001     11384   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:40:31] 09:40:31    20001     11384   79.00    3.00    0.00    0.00   82.00     4  qrail-cli
[2020-02-01 09:40:32] 09:40:32    20001     11384    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:40:33] 09:40:33    20001     11384    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:40:34] 09:40:34    20001     11384    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:40:35] 09:40:35    20001     11384    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:40:36] 09:40:36    20001     11384    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:40:37] 09:40:37    20001     11384    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:40:38] 09:40:38    20001     11384    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:40:39] 09:40:39    20001     11384    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
